Time,Temperature,Humidity,Temp_0,Temp_1,Humid_0,Humid_1,Set_Temp,Set_Humid,Duty_Cycle
2026-03-12 22:34:52,37.67,22.719,37.6118,37.7276,22.7466,22.6917,37.8,55,100
2026-03-12 22:34:52,37.71,22.741,37.6924,37.7276,22.7543,22.7283,37.8,55,100
2026-03-12 22:34:53,37.73,22.731,37.6722,37.7881,22.7405,22.7222,37.8,55,100
2026-03-12 22:34:53,37.73,22.737,37.7125,37.7478,22.7573,22.7176,37.8,55,100
2026-03-12 22:34:53,37.74,22.726,37.6924,37.7881,22.6932,22.7588,37.8,55,100
2026-03-12 22:34:53,37.71,22.699,37.6924,37.7276,22.7176,22.6795,37.8,55,100
2026-03-12 22:34:54,37.72,22.694,37.632,37.8082,22.6871,22.7008,37.8,55,100
2026-03-12 22:34:54,37.76,22.705,37.7528,37.7679,22.7253,22.6841,37.8,55,100
2026-03-12 22:34:54,37.75,22.697,37.7327,37.7679,22.6978,22.6963,37.8,55,100
2026-03-12 22:34:54,37.75,22.667,37.6924,37.8082,22.6688,22.6642,37.8,55,100
2026-03-12 22:34:55,37.78,22.566,37.7327,37.8283,22.5147,22.6169,37.8,55,100
2026-03-12 22:34:55,37.78,22.621,37.7327,37.8283,22.5391,22.7024,37.8,55,100
2026-03-12 22:34:55,37.7,22.618,37.6924,37.7075,22.62,22.6154,37.8,55,100
2026-03-12 22:34:55,37.77,22.613,37.7931,37.7478,22.5818,22.6444,37.8,55,100
2026-03-12 22:34:56,37.77,22.644,37.8132,37.7276,22.6093,22.6795,37.8,55,100
2026-03-12 22:34:56,37.72,22.627,37.7125,37.7276,22.6108,22.6429,37.8,55,100
2026-03-12 22:34:56,37.76,22.662,37.7528,37.7679,22.6398,22.6841,37.8,55,100
2026-03-12 22:34:57,37.821,22.65,37.8132,37.8283,22.6337,22.6658,37.8,55,91.2867539630307
2026-03-12 22:34:57,37.791,22.677,37.7729,37.8082,22.6413,22.7131,37.8,55,100
2026-03-12 22:34:57,37.75,22.648,37.7528,37.7478,22.6398,22.6566,37.8,55,100
2026-03-12 22:34:57,37.821,22.625,37.8132,37.8283,22.6093,22.6413,37.8,55,90.83179272795186
2026-03-12 22:34:58,37.821,22.699,37.8334,37.8082,22.6474,22.7497,37.8,55,93.60103183934564
2026-03-12 22:34:58,37.811,22.649,37.8132,37.8082,22.6337,22.6642,37.8,55,96.41127528590118
2026-03-12 22:34:58,37.811,22.624,37.7931,37.8283,22.594,22.6535,37.8,55,95.70815973544468
2026-03-12 22:34:58,37.861,22.642,37.8938,37.8283,22.6184,22.6658,37.8,55,79.06305880311078
2026-03-12 22:34:59,37.861,22.612,37.8938,37.8283,22.5696,22.6535,37.8,55,79.9808859163756
2026-03-12 22:34:59,37.861,22.599,37.8938,37.8283,22.5574,22.6413,37.8,55,78.61727770581635
2026-03-12 22:34:59,37.861,22.624,37.9341,37.7881,22.5742,22.6734,37.8,55,77.24200816063461
2026-03-12 22:34:59,37.871,22.612,37.8535,37.8888,22.5772,22.6474,37.8,55,72.59857401369821
2026-03-12 22:35:00,37.871,22.613,37.9341,37.8082,22.5864,22.6398,37.8,55,71.46717896953218
2026-03-12 22:35:00,37.871,22.57,37.8535,37.8888,22.5406,22.5986,37.8,55,69.87907941958782
2026-03-12 22:35:00,37.831,22.577,37.8737,37.7881,22.5299,22.6246,37.8,55,81.41029338917996
2026-03-12 22:35:00,37.821,22.54,37.8737,37.7679,22.5299,22.5498,37.8,55,82.17216246775358
2026-03-12 22:35:01,37.891,22.554,37.9341,37.8485,22.501,22.6062,37.8,55,58.28871341379091
2026-03-12 22:35:01,37.811,22.576,37.8132,37.8082,22.5116,22.6398,37.8,55,85.68423727722332
2026-03-12 22:35:01,37.881,22.541,37.9542,37.8082,22.4903,22.591,37.8,55,58.83075261058505
2026-03-12 22:35:02,37.871,22.551,37.8938,37.8485,22.472,22.6307,37.8,55,63.4911086459996
2026-03-12 22:35:02,37.891,22.56,37.8938,37.8888,22.4842,22.6352,37.8,55,54.887721052311704
2026-03-12 22:35:02,37.891,22.554,37.9341,37.8485,22.4765,22.6307,37.8,55,53.764950544709194
2026-03-12 22:35:02,37.921,22.521,37.9341,37.9089,22.4399,22.6017,37.8,55,41.89065661752665
2026-03-12 22:35:03,37.921,22.52,37.9744,37.8686,22.4552,22.5849,37.8,55,40.552950427010416
2026-03-12 22:35:03,37.901,22.536,37.9542,37.8485,22.4659,22.6062,37.8,55,44.40593868781153
2026-03-12 22:35:03,37.911,22.494,37.9744,37.8485,22.3819,22.6062,37.8,55,37.94961350367154
2026-03-12 22:35:03,37.901,22.476,37.9945,37.8082,22.3606,22.591,37.8,55,39.2013412980691
2026-03-12 22:35:04,37.932,22.509,38.0146,37.8485,22.4353,22.5818,37.8,55,26.32026642922161
2026-03-12 22:35:04,37.871,22.442,37.9341,37.8082,22.3301,22.5544,37.8,55,44.78868189764974
2026-03-12 22:35:04,37.962,22.445,38.0348,37.8888,22.3407,22.5498,37.8,55,10.573299126389003
2026-03-12 22:35:04,37.932,22.479,37.9341,37.929,22.3667,22.591,37.8,55,20.942629494085523
2026-03-12 22:35:05,37.901,22.451,37.9542,37.8485,22.356,22.5452,37.8,55,26.790932553883003
2026-03-12 22:35:05,38.042,22.448,38.1355,37.9492,22.3758,22.5208,37.8,55,0
2026-03-12 22:35:05,37.921,22.435,37.9945,37.8485,22.3362,22.533,37.8,55,17.582511673306172
2026-03-12 22:35:05,37.942,22.425,37.9945,37.8888,22.3117,22.5376,37.8,55,2.468909193069538
2026-03-12 22:35:06,37.962,22.451,38.0549,37.8686,22.3423,22.5605,37.8,55,0
2026-03-12 22:35:06,38.012,22.426,38.0952,37.929,22.3468,22.5055,37.8,55,0
2026-03-12 22:35:06,37.972,22.422,38.0146,37.929,22.3011,22.5422,37.8,55,0
2026-03-12 22:35:07,38.002,22.432,38.0549,37.9492,22.3301,22.533,37.8,55,0
2026-03-12 22:35:07,38.022,22.428,38.0348,38.0096,22.2919,22.5635,37.8,55,0
2026-03-12 22:35:07,37.952,22.401,38.0549,37.8485,22.3301,22.472,37.8,55,0
2026-03-12 22:35:07,38.022,22.422,38.0952,37.9492,22.298,22.5452,37.8,55,0
2026-03-12 22:35:08,38.042,22.374,38.1154,37.9693,22.2629,22.4857,37.8,55,0
2026-03-12 22:35:08,38.042,22.381,38.0751,38.0096,22.2843,22.4781,37.8,55,0
2026-03-12 22:35:08,38.022,22.378,38.1154,37.929,22.2873,22.4689,37.8,55,0
2026-03-12 22:35:08,38.022,22.39,38.1154,37.929,22.2751,22.5055,37.8,55,0
2026-03-12 22:35:09,38.012,22.371,38.0952,37.929,22.237,22.5055,37.8,55,0
2026-03-12 22:35:09,38.052,22.37,38.1154,37.9895,22.2385,22.501,37.8,55,0
2026-03-12 22:35:09,38.012,22.432,38.0952,37.929,22.2736,22.591,37.8,55,0
2026-03-12 22:35:09,38.052,22.394,38.0952,38.0096,22.237,22.5513,37.8,55,0
2026-03-12 22:35:10,38.052,22.376,38.0952,38.0096,22.2248,22.5269,37.8,55,0
2026-03-12 22:35:10,38.052,22.339,38.1154,37.9895,22.1775,22.501,37.8,55,0
2026-03-12 22:35:10,38.012,22.322,38.1355,37.8888,22.1805,22.4643,37.8,55,0
2026-03-12 22:35:10,38.052,22.358,38.1355,37.9693,22.2049,22.5101,37.8,55,0
2026-03-12 22:35:11,38.022,22.335,38.1154,37.929,22.1897,22.4811,37.8,55,0
2026-03-12 22:35:11,38.083,22.342,38.1556,38.0096,22.182,22.5025,37.8,55,0
2026-03-12 22:35:11,38.073,22.372,38.1758,37.9693,22.2217,22.5223,37.8,55,0
2026-03-12 22:35:12,38.062,22.31,38.2161,37.9089,22.1775,22.443,37.8,55,0
2026-03-12 22:35:12,38.052,22.321,38.1154,37.9895,22.1775,22.4643,37.8,55,0
2026-03-12 22:35:12,38.123,22.329,38.2161,38.0298,22.1897,22.4674,37.8,55,0
2026-03-12 22:35:12,38.062,22.309,38.1556,37.9693,22.1698,22.4491,37.8,55,0
2026-03-12 22:35:13,38.093,22.307,38.1959,37.9895,22.1134,22.501,37.8,55,0
2026-03-12 22:35:13,38.062,22.303,38.1154,38.0096,22.1164,22.4903,37.8,55,0
2026-03-12 22:35:13,38.123,22.347,38.2161,38.0298,22.1775,22.5162,37.8,55,0
2026-03-12 22:35:13,38.083,22.287,38.1556,38.0096,22.1332,22.4414,37.8,55,0
2026-03-12 22:35:14,38.113,22.309,38.2362,37.9895,22.1424,22.4765,37.8,55,0
2026-03-12 22:35:14,38.133,22.3,38.2161,38.0499,22.1042,22.4949,37.8,55,0
2026-03-12 22:35:14,38.103,22.315,38.2161,37.9895,22.153,22.4765,37.8,55,0
2026-03-12 22:35:14,38.113,22.316,38.1758,38.0499,22.1363,22.4949,37.8,55,0
2026-03-12 22:35:15,38.083,22.288,38.1758,37.9895,22.1363,22.4399,37.8,55,0
2026-03-12 22:35:15,38.133,22.3,38.2564,38.0096,22.1576,22.4414,37.8,55,0
2026-03-12 22:35:15,38.073,22.262,38.1758,37.9693,22.1241,22.4002,37.8,55,0
2026-03-12 22:35:15,38.143,22.276,38.2161,38.07,22.1164,22.4353,37.8,55,0
2026-03-12 22:35:16,38.093,22.271,38.1758,38.0096,22.1118,22.4292,37.8,55,0
2026-03-12 22:35:16,38.123,22.261,38.1959,38.0499,22.089,22.4338,37.8,55,0
2026-03-12 22:35:16,38.123,22.231,38.2161,38.0298,22.031,22.4308,37.8,55,0
2026-03-12 22:35:17,38.133,22.262,38.2362,38.0298,22.0813,22.443,37.8,55,0
2026-03-12 22:35:17,38.143,22.239,38.2161,38.07,22.0554,22.4231,37.8,55,0
2026-03-12 22:35:17,38.133,22.262,38.2362,38.0298,22.1057,22.4186,37.8,55,0
2026-03-12 22:35:17,38.133,22.244,38.2362,38.0298,22.0691,22.4186,37.8,55,0
2026-03-12 22:35:18,38.103,22.217,38.2161,37.9895,22.0554,22.3789,37.8,55,0
2026-03-12 22:35:18,38.143,22.227,38.2564,38.0298,22.0233,22.4308,37.8,55,0
2026-03-12 22:35:18,38.113,22.151,38.1758,38.0499,21.8433,22.4582,37.8,55,0
2026-03-12 22:35:18,38.083,22.159,38.1959,37.9693,21.9059,22.4125,37.8,55,0
2026-03-12 22:35:19,38.103,22.174,38.2161,37.9895,21.9699,22.3789,37.8,55,0
2026-03-12 22:35:19,38.093,22.185,38.1758,38.0096,21.9654,22.4048,37.8,55,0
2026-03-12 22:35:19,38.103,22.186,38.1556,38.0499,21.9745,22.3972,37.8,55,0
2026-03-12 22:35:19,38.093,22.19,38.1556,38.0298,21.9745,22.4063,37.8,55,0
2026-03-12 22:35:20,38.143,22.184,38.1556,38.1305,21.9745,22.3941,37.8,55,0
2026-03-12 22:35:20,38.113,22.218,38.1758,38.0499,22.002,22.4338,37.8,55,0
2026-03-12 22:35:20,38.103,22.235,38.1959,38.0096,22.0279,22.4414,37.8,55,0
2026-03-12 22:35:20,38.113,22.23,38.2161,38.0096,22.0554,22.4048,37.8,55,0
2026-03-12 22:35:21,38.083,22.245,38.1556,38.0096,22.0722,22.417,37.8,55,0
2026-03-12 22:35:21,38.083,22.221,38.1758,37.9895,22.0264,22.4155,37.8,55,0
2026-03-12 22:35:21,38.163,22.235,38.2564,38.07,22.0478,22.4231,37.8,55,0
2026-03-12 22:35:22,38.193,22.257,38.3168,38.07,22.0783,22.4353,37.8,55,0
2026-03-12 22:35:22,38.143,22.221,38.2362,38.0499,22.0691,22.3728,37.8,55,0
2026-03-12 22:35:22,38.123,22.231,38.1758,38.07,22.0508,22.4109,37.8,55,0
2026-03-12 22:35:22,38.093,22.239,38.1556,38.0298,22.06,22.4186,37.8,55,0
2026-03-12 22:35:23,38.133,22.232,38.1959,38.07,22.0645,22.3987,37.8,55,0
2026-03-12 22:35:23,38.123,22.225,38.1959,38.0499,22.0401,22.4094,37.8,55,0
2026-03-12 22:35:23,38.163,22.26,38.2765,38.0499,22.0493,22.4704,37.8,55,0
2026-03-12 22:35:23,38.133,22.202,38.1758,38.0902,22.0264,22.3774,37.8,55,0
2026-03-12 22:35:24,38.083,22.203,38.1758,37.9895,22.0508,22.3545,37.8,55,0
2026-03-12 22:35:24,38.143,22.221,38.2161,38.07,22.0432,22.3987,37.8,55,0
2026-03-12 22:35:24,38.093,22.222,38.1959,37.9895,22.0645,22.3789,37.8,55,0
2026-03-12 22:35:24,38.113,22.224,38.2362,37.9895,22.0813,22.3667,37.8,55,0
2026-03-12 22:35:25,38.123,22.225,38.1959,38.0499,22.0645,22.385,37.8,55,0
2026-03-12 22:35:25,38.123,22.237,38.1556,38.0902,22.0722,22.4018,37.8,55,0
2026-03-12 22:35:25,38.103,22.21,38.1758,38.0298,22.0508,22.3697,37.8,55,0
2026-03-12 22:35:25,38.123,22.226,38.2564,37.9895,22.0844,22.3667,37.8,55,0
2026-03-12 22:35:26,38.113,22.199,38.1959,38.0298,22.0401,22.3575,37.8,55,0
2026-03-12 22:35:26,38.163,22.242,38.1959,38.1305,22.0645,22.4186,37.8,55,0
2026-03-12 22:35:26,38.133,22.202,38.2161,38.0499,22.0676,22.3362,37.8,55,0
2026-03-12 22:35:27,38.123,22.2,38.1556,38.0902,22.06,22.3407,37.8,55,0
2026-03-12 22:35:27,38.133,22.226,38.2161,38.0499,22.092,22.3606,37.8,55,0
2026-03-12 22:35:27,38.143,22.227,38.2564,38.0298,22.06,22.3941,37.8,55,0
2026-03-12 22:35:27,38.133,22.213,38.1959,38.07,22.0645,22.3621,37.8,55,0
2026-03-12 22:35:28,38.123,22.206,38.1758,38.07,22.0264,22.3865,37.8,55,0
2026-03-12 22:35:28,38.103,22.161,38.1758,38.0298,22.0142,22.3087,37.8,55,0
2026-03-12 22:35:28,38.143,22.197,38.1758,38.1103,22.0264,22.3667,37.8,55,0
2026-03-12 22:35:28,38.083,22.196,38.1556,38.0096,22.0356,22.356,37.8,55,0
2026-03-12 22:35:29,38.123,22.188,38.2161,38.0298,22.0188,22.3575,37.8,55,0
2026-03-12 22:35:29,38.133,22.207,38.1959,38.07,22.0401,22.3743,37.8,55,0
2026-03-12 22:35:29,38.153,22.179,38.2362,38.07,22.0447,22.3133,37.8,55,0
2026-03-12 22:35:29,38.143,22.227,38.2161,38.07,22.1164,22.3377,37.8,55,0
2026-03-12 22:35:30,38.143,22.221,38.1355,38.1506,22.0462,22.3957,37.8,55,0
2026-03-12 22:35:30,38.143,22.209,38.1758,38.1103,22.063,22.3545,37.8,55,0
2026-03-12 22:35:30,38.163,22.235,38.2362,38.0902,22.0935,22.3774,37.8,55,0
2026-03-12 22:35:30,38.123,22.17,38.1758,38.07,22.0142,22.3255,37.8,55,0
2026-03-12 22:35:31,38.133,22.19,38.1758,38.0902,22.0508,22.3285,37.8,55,0
2026-03-12 22:35:31,38.143,22.203,38.1758,38.1103,22.063,22.3423,37.8,55,0
2026-03-12 22:35:31,38.143,22.178,38.2362,38.0499,22.0569,22.2995,37.8,55,0
2026-03-12 22:35:32,38.133,22.195,38.2362,38.0298,22.0569,22.3331,37.8,55,0
2026-03-12 22:35:32,38.113,22.211,38.1959,38.0298,22.0645,22.3575,37.8,55,0
2026-03-12 22:35:32,38.153,22.216,38.1959,38.1103,22.0768,22.3545,37.8,55,0
2026-03-12 22:35:32,38.123,22.182,38.1758,38.07,22.0386,22.3255,37.8,55,0
2026-03-12 22:35:33,38.153,22.148,38.1959,38.1103,21.9547,22.3423,37.8,55,0
2026-03-12 22:35:33,38.163,22.138,38.1758,38.1506,22.002,22.2736,37.8,55,0
2026-03-12 22:35:33,38.113,22.168,38.1556,38.07,22.0233,22.3133,37.8,55,0
2026-03-12 22:35:33,38.133,22.19,38.2564,38.0096,22.0478,22.3316,37.8,55,0
2026-03-12 22:35:34,38.123,22.194,38.1959,38.0499,22.0645,22.3239,37.8,55,0
2026-03-12 22:35:34,38.153,22.222,38.2161,38.0902,22.092,22.3529,37.8,55,0
2026-03-12 22:35:34,38.133,22.219,38.1959,38.07,22.0768,22.3621,37.8,55,0
2026-03-12 22:35:34,38.123,22.188,38.1556,38.0902,22.0233,22.3529,37.8,55,0
2026-03-12 22:35:35,38.093,22.203,38.1556,38.0298,22.0844,22.3209,37.8,55,0
2026-03-12 22:35:35,38.133,22.146,38.1959,38.07,21.9791,22.3133,37.8,55,0
2026-03-12 22:35:35,38.133,22.055,38.1556,38.1103,21.7914,22.3178,37.8,55,0
2026-03-12 22:35:35,38.133,22.11,38.1959,38.07,21.9059,22.3133,37.8,55,0
2026-03-12 22:35:36,38.123,22.139,38.1758,38.07,21.9532,22.3255,37.8,55,0
2026-03-12 22:35:36,38.113,22.151,38.1355,38.0902,21.973,22.3285,37.8,55,0
2026-03-12 22:35:36,38.103,22.186,38.1154,38.0902,22.0188,22.3529,37.8,55,0
2026-03-12 22:35:37,38.113,22.2,38.1355,38.0902,22.0584,22.3407,37.8,55,0
2026-03-12 22:35:37,38.093,22.21,38.1355,38.0499,22.0951,22.3239,37.8,55,0
2026-03-12 22:35:37,38.153,22.216,38.1758,38.1305,22.0996,22.3331,37.8,55,0
2026-03-12 22:35:37,38.143,22.245,38.1959,38.0902,22.1256,22.3651,37.8,55,0
2026-03-12 22:35:38,38.123,22.249,38.1556,38.0902,22.1332,22.3651,37.8,55,0
2026-03-12 22:35:38,38.093,22.258,38.0952,38.0902,22.1637,22.3529,37.8,55,0
2026-03-12 22:35:38,38.113,22.248,38.1556,38.07,22.1576,22.3377,37.8,55,0
2026-03-12 22:35:38,38.093,22.216,38.1355,38.0499,22.1317,22.2995,37.8,55,0
2026-03-12 22:35:39,38.113,22.242,38.1758,38.0499,22.1485,22.3362,37.8,55,0
2026-03-12 22:35:39,38.103,22.229,38.1355,38.07,22.1561,22.3011,37.8,55,0
2026-03-12 22:35:39,38.093,22.271,38.1355,38.0499,22.2171,22.3239,37.8,55,0
2026-03-12 22:35:39,38.143,22.27,38.1556,38.1305,22.182,22.3575,37.8,55,0
2026-03-12 22:35:40,38.113,22.279,38.1758,38.0499,22.1851,22.3728,37.8,55,0
2026-03-12 22:35:40,38.103,22.284,38.1154,38.0902,22.2019,22.3651,37.8,55,0
2026-03-12 22:35:40,38.083,22.318,38.1154,38.0499,22.2263,22.4094,37.8,55,0
2026-03-12 22:35:40,38.113,22.315,38.1154,38.1103,22.2263,22.4033,37.8,55,0
2026-03-12 22:35:41,38.123,22.347,38.1154,38.1305,22.2751,22.4186,37.8,55,0
2026-03-12 22:35:41,38.052,22.315,38.0751,38.0298,22.2232,22.4063,37.8,55,0
2026-03-12 22:35:41,38.123,22.304,38.1355,38.1103,22.2538,22.3545,37.8,55,0
2026-03-12 22:35:42,38.113,22.34,38.1758,38.0499,22.3072,22.3728,37.8,55,0
2026-03-12 22:35:42,38.103,22.332,38.1355,38.07,22.2782,22.3865,37.8,55,0
2026-03-12 22:35:42,38.093,22.301,38.1355,38.0499,22.2293,22.3728,37.8,55,0
2026-03-12 22:35:42,38.052,22.266,38.0952,38.0096,22.2248,22.3072,37.8,55,0
2026-03-12 22:35:43,38.123,22.31,38.1355,38.1103,22.2416,22.3789,37.8,55,0
2026-03-12 22:35:43,38.113,22.278,38.1154,38.1103,22.2019,22.3545,37.8,55,0
2026-03-12 22:35:43,38.113,22.272,38.1154,38.1103,22.2141,22.3301,37.8,55,0
2026-03-12 22:35:43,38.093,22.306,38.1154,38.07,22.2385,22.3743,37.8,55,0
2026-03-12 22:35:44,38.042,22.32,38.0751,38.0096,22.2477,22.3926,37.8,55,0
2026-03-12 22:35:44,38.062,22.298,38.0751,38.0499,22.2477,22.3484,37.8,55,0
2026-03-12 22:35:44,38.103,22.308,38.1758,38.0298,22.2827,22.3331,37.8,55,0
2026-03-12 22:35:44,38.032,22.306,38.0348,38.0298,22.2431,22.3697,37.8,55,0
2026-03-12 22:35:45,38.062,22.304,38.0751,38.0499,22.2232,22.385,37.8,55,0
2026-03-12 22:35:45,38.083,22.306,38.0751,38.0902,22.2721,22.3407,37.8,55,0
2026-03-12 22:35:45,38.083,22.306,38.1758,37.9895,22.2583,22.3545,37.8,55,0
2026-03-12 22:35:45,38.042,22.308,38.0348,38.0499,22.2553,22.3606,37.8,55,0
2026-03-12 22:35:46,38.062,22.267,38.0751,38.0499,22.2354,22.2995,37.8,55,0
2026-03-12 22:35:46,38.062,22.279,38.1154,38.0096,22.2385,22.3194,37.8,55,0
2026-03-12 22:35:46,38.042,22.308,38.0348,38.0499,22.2797,22.3362,37.8,55,0
2026-03-12 22:35:47,38.073,22.317,38.0751,38.07,22.2721,22.3621,37.8,55,0
2026-03-12 22:35:47,38.093,22.277,38.0751,38.1103,22.2232,22.3301,37.8,55,0
2026-03-12 22:35:47,37.992,22.284,37.9542,38.0298,22.2217,22.3453,37.8,55,0
2026-03-12 22:35:47,38.012,22.329,38.0146,38.0096,22.3011,22.356,37.8,55,0
2026-03-12 22:35:48,38.083,22.367,38.0751,38.0902,22.2843,22.4506,37.8,55,0
2026-03-12 22:35:48,38.093,22.362,38.0751,38.1103,22.2965,22.4277,37.8,55,0
2026-03-12 22:35:48,38.022,22.33,37.9945,38.0499,22.2751,22.385,37.8,55,0
2026-03-12 22:35:48,38.052,22.327,38.0348,38.07,22.2797,22.3743,37.8,55,0
2026-03-12 22:35:49,38.042,22.363,38.0348,38.0499,22.2919,22.4338,37.8,55,0
2026-03-12 22:35:49,38.042,22.338,38.0348,38.0499,22.2919,22.385,37.8,55,0
2026-03-12 22:35:49,38.042,22.296,38.0348,38.0499,22.2675,22.3239,37.8,55,0
2026-03-12 22:35:49,38.022,22.324,37.9945,38.0499,22.2873,22.3606,37.8,55,0
2026-03-12 22:35:50,38.032,22.306,38.0146,38.0499,22.2889,22.3239,37.8,55,0
2026-03-12 22:35:50,38.032,22.325,38.0549,38.0096,22.3056,22.3438,37.8,55,0
2026-03-12 22:35:50,38.022,22.312,38.0348,38.0096,22.2919,22.3316,37.8,55,0
2026-03-12 22:35:50,38.032,22.325,38.0348,38.0298,22.3285,22.3209,37.8,55,0
2026-03-12 22:35:51,38.032,22.325,38.0549,38.0096,22.2934,22.356,37.8,55,0
2026-03-12 22:35:51,37.992,22.338,37.9542,38.0298,22.3438,22.3331,37.8,55,0
2026-03-12 22:35:51,38.022,22.373,37.9542,38.0902,22.3194,22.4262,37.8,55,0
2026-03-12 22:35:52,38.042,22.369,38.0348,38.0499,22.3651,22.3728,37.8,55,0
2026-03-12 22:35:52,38.032,22.343,38.0146,38.0499,22.3133,22.3728,37.8,55,0
2026-03-12 22:35:52,37.962,22.341,37.9542,37.9693,22.3194,22.3636,37.8,55,0
2026-03-12 22:35:52,38.032,22.38,38.0549,38.0096,22.3667,22.3926,37.8,55,0
2026-03-12 22:35:53,38.042,22.374,38.0146,38.07,22.3377,22.4109,37.8,55,0
2026-03-12 22:35:53,38.032,22.374,38.0146,38.0499,22.3621,22.385,37.8,55,0
2026-03-12 22:35:53,38.042,22.435,38.0549,38.0298,22.3789,22.4918,37.8,55,0
2026-03-12 22:35:53,38.052,22.412,38.0549,38.0499,22.3789,22.446,37.8,55,0
2026-03-12 22:35:54,38.022,22.366,37.9744,38.07,22.3453,22.3865,37.8,55,0
2026-03-12 22:35:54,38.022,22.416,37.9945,38.0499,22.385,22.446,37.8,55,0
2026-03-12 22:35:54,38.022,22.385,38.0348,38.0096,22.3651,22.4048,37.8,55,0
2026-03-12 22:35:54,38.042,22.399,38.0146,38.07,22.3499,22.4475,37.8,55,0
2026-03-12 22:35:55,37.972,22.386,37.9341,38.0096,22.3423,22.4292,37.8,55,0
2026-03-12 22:35:55,37.992,22.381,37.9744,38.0096,22.3453,22.417,37.8,55,0
2026-03-12 22:35:55,37.982,22.38,37.9744,37.9895,22.3697,22.3911,37.8,55,0
2026-03-12 22:35:55,37.982,22.393,37.9341,38.0298,22.3545,22.4308,37.8,55,0
2026-03-12 22:35:56,37.972,22.373,37.9744,37.9693,22.3819,22.3636,37.8,55,0
2026-03-12 22:35:56,37.962,22.403,37.9341,37.9895,22.3911,22.4155,37.8,55,0
2026-03-12 22:35:56,37.972,22.392,37.9341,38.0096,22.4033,22.3804,37.8,55,0
2026-03-12 22:35:57,38.032,22.422,38.0146,38.0499,22.4109,22.4338,37.8,55,0
2026-03-12 22:35:57,37.942,22.389,37.9341,37.9492,22.3789,22.3987,37.8,55,0
2026-03-12 22:35:57,38.012,22.414,37.9744,38.0499,22.4308,22.3972,37.8,55,0
2026-03-12 22:35:57,37.992,22.381,37.9744,38.0096,22.3941,22.3682,37.8,55,0
2026-03-12 22:35:58,37.982,22.374,37.9542,38.0096,22.3804,22.3682,37.8,55,0
2026-03-12 22:35:58,37.982,22.307,37.9542,38.0096,22.2461,22.3682,37.8,55,0
2026-03-12 22:35:58,37.962,22.354,37.9139,38.0096,22.327,22.3804,37.8,55,0
2026-03-12 22:35:58,37.992,22.363,37.9744,38.0096,22.3453,22.3804,37.8,55,0
2026-03-12 22:35:59,37.982,22.387,37.9341,38.0298,22.3667,22.4063,37.8,55,0
2026-03-12 22:35:59,37.972,22.422,37.9139,38.0298,22.4369,22.4063,37.8,55,0
2026-03-12 22:35:59,37.962,22.433,37.9139,38.0096,22.4125,22.4537,37.8,55,0
2026-03-12 22:35:59,37.932,22.442,37.8535,38.0096,22.4308,22.4537,37.8,55,0
2026-03-12 22:36:00,37.952,22.438,37.8938,38.0096,22.4598,22.417,37.8,55,0
2026-03-12 22:36:00,37.992,22.448,37.9542,38.0298,22.4292,22.4674,37.8,55,0
2026-03-12 22:36:00,37.962,22.44,37.9341,37.9895,22.4399,22.4399,37.8,55,0
2026-03-12 22:36:00,37.911,22.409,37.8334,37.9895,22.3911,22.4277,37.8,55,0
2026-03-12 22:36:01,37.932,22.399,37.8737,37.9895,22.3713,22.4277,37.8,55,0
2026-03-12 22:36:01,37.962,22.427,37.8737,38.0499,22.4323,22.4216,37.8,55,0
2026-03-12 22:36:01,37.942,22.449,37.8535,38.0298,22.4552,22.443,37.8,55,0
2026-03-12 22:36:02,37.952,22.463,37.9139,37.9895,22.4613,22.4643,37.8,55,0
2026-03-12 22:36:02,37.972,22.464,37.9139,38.0298,22.4613,22.4674,37.8,55,0
2026-03-12 22:36:02,37.921,22.477,37.8737,37.9693,22.4933,22.4613,37.8,55,0
2026-03-12 22:36:02,37.921,22.472,37.8938,37.9492,22.4842,22.4598,37.8,55,0
2026-03-12 22:36:03,37.962,22.464,37.8938,38.0298,22.472,22.4552,37.8,55,0
2026-03-12 22:36:03,37.871,22.448,37.8334,37.9089,22.4765,22.4186,37.8,55,0
2026-03-12 22:36:03,37.911,22.446,37.8938,37.929,22.4598,22.4323,37.8,55,0
2026-03-12 22:36:03,37.911,22.452,37.8535,37.9693,22.4674,22.4369,37.8,55,0
2026-03-12 22:36:04,37.911,22.47,37.8938,37.929,22.4964,22.4445,37.8,55,0
2026-03-12 22:36:04,37.921,22.472,37.8938,37.9492,22.5086,22.4353,37.8,55,0
2026-03-12 22:36:04,37.952,22.469,37.9139,37.9895,22.5101,22.4277,37.8,55,0
2026-03-12 22:36:04,37.942,22.48,37.8737,38.0096,22.4933,22.4659,37.8,55,0
2026-03-12 22:36:05,37.992,22.503,37.9542,38.0298,22.5269,22.4796,37.8,55,0
2026-03-12 22:36:05,37.952,22.474,37.8737,38.0298,22.5055,22.443,37.8,55,0
2026-03-12 22:36:05,37.911,22.525,37.8334,37.9895,22.5254,22.5254,37.8,55,0
2026-03-12 22:36:05,37.911,22.501,37.8334,37.9895,22.5132,22.4887,37.8,55,0
2026-03-12 22:36:06,37.911,22.507,37.8334,37.9895,22.5376,22.4765,37.8,55,0
2026-03-12 22:36:06,37.911,22.495,37.8535,37.9693,22.5406,22.4491,37.8,55,0
