Time,Temperature,Humidity,Temp_0,Temp_1,Humid_0,Humid_1,Set_Temp,Set_Humid,Duty_Cycle
2026-03-13 22:41:42,37.29,20.362,37.2895,37.1838,20.0015,20.3616,37.5,50,50
2026-03-13 22:41:42,37.269,20.336,37.2694,37.1637,19.9985,20.3357,37.5,50,50
2026-03-13 22:41:42,37.189,20.302,37.1888,37.0831,19.9771,20.3021,37.5,50,50
2026-03-13 22:41:43,37.33,20.308,37.3298,37.1435,20.029,20.3082,37.5,50,50
2026-03-13 22:41:43,37.29,20.304,37.2895,37.1032,20.0137,20.3037,37.5,50,50
2026-03-13 22:41:44,37.39,20.284,37.3902,37.1435,19.9512,20.2838,37.5,50,50
2026-03-13 22:41:44,37.269,20.313,37.2694,37.1838,19.9374,20.3128,37.5,50,50
2026-03-13 22:41:45,37.37,20.275,37.3701,37.1637,19.9725,20.2747,37.5,50,50
2026-03-13 22:41:45,37.33,20.275,37.3298,37.1637,19.9313,20.2747,37.5,50,50
2026-03-13 22:41:46,37.31,20.259,37.3097,37.1435,19.9176,20.2594,37.5,50,50
2026-03-13 22:41:46,37.29,20.272,37.2895,37.1435,19.9283,20.2716,37.5,50,50
2026-03-13 22:41:47,37.37,20.305,37.3701,37.2241,19.9115,20.3052,37.5,50,50
2026-03-13 22:41:47,37.35,20.262,37.35,37.1637,19.8856,20.2625,37.5,50,50
2026-03-13 22:41:48,37.33,20.269,37.3298,37.2241,19.9069,20.2686,37.5,50,50
2026-03-13 22:41:48,37.39,20.302,37.3902,37.2039,19.8901,20.3021,37.5,50,50
2026-03-13 22:41:48,37.39,20.27,37.3902,37.2442,19.9145,20.2701,37.5,50,50
2026-03-13 22:41:49,37.39,20.252,37.3902,37.1838,19.8901,20.2518,37.5,50,50
2026-03-13 22:41:49,37.33,20.294,37.3298,37.2442,19.9069,20.2945,37.5,50,50
2026-03-13 22:41:50,37.471,20.258,37.4708,37.2442,19.91,20.2579,37.5,50,38.27549963179703
2026-03-13 22:41:50,37.39,20.258,37.3902,37.2442,19.8901,20.2579,37.5,50,50
2026-03-13 22:41:51,37.39,20.241,37.3902,37.2039,19.8413,20.2411,37.5,50,50
2026-03-13 22:41:51,37.451,20.209,37.4507,37.2442,19.8962,20.209,37.5,50,49.29977239691842
2026-03-13 22:41:52,37.41,20.175,37.4104,37.2644,19.8428,20.1755,37.5,50,50
2026-03-13 22:41:52,37.451,20.253,37.4507,37.3046,19.8474,20.2533,37.5,50,50
2026-03-13 22:41:53,37.41,20.192,37.4104,37.3046,19.8306,20.1923,37.5,50,50
2026-03-13 22:41:53,37.37,20.195,37.3701,37.2241,19.8627,20.1953,37.5,50,50
2026-03-13 22:41:54,37.41,20.246,37.4104,37.3449,19.8428,20.2457,37.5,50,50
2026-03-13 22:41:54,37.471,20.212,37.4708,37.2644,19.8367,20.2121,37.5,50,46.89358613017706
2026-03-13 22:41:55,37.39,20.177,37.3902,37.2845,19.8535,20.177,37.5,50,50
2026-03-13 22:41:55,37.41,20.204,37.4104,37.3046,19.855,20.2045,37.5,50,50
2026-03-13 22:41:55,37.451,20.243,37.4507,37.3248,19.8596,20.2426,37.5,50,50
2026-03-13 22:41:56,37.471,20.211,37.4708,37.3651,19.8001,20.2106,37.5,50,50
2026-03-13 22:41:56,37.491,20.185,37.491,37.3449,19.8642,20.1846,37.5,50,48.9203085855203
2026-03-13 22:41:57,37.471,20.148,37.4708,37.2442,19.8123,20.148,37.5,50,50
2026-03-13 22:41:57,37.431,20.172,37.4305,37.3449,19.8337,20.1724,37.5,50,50
2026-03-13 22:41:58,37.41,20.136,37.4104,37.3449,19.794,20.1358,37.5,50,50
2026-03-13 22:41:58,37.551,20.114,37.5514,37.2644,19.7482,20.1144,37.5,50,28.46559309647722
2026-03-13 22:41:59,37.511,20.119,37.5111,37.3046,19.7803,20.119,37.5,50,50
2026-03-13 22:41:59,37.471,20.099,37.4708,37.2442,19.7757,20.0992,37.5,50,50
2026-03-13 22:42:00,37.471,20.162,37.4708,37.3651,19.7635,20.1617,37.5,50,50
2026-03-13 22:42:00,37.491,20.157,37.491,37.3248,19.791,20.1572,37.5,50,48.9210377513202
2026-03-13 22:42:01,37.491,20.15,37.491,37.3651,19.7543,20.1495,37.5,50,50
2026-03-13 22:42:01,37.491,20.168,37.491,37.3046,19.7421,20.1678,37.5,50,50
2026-03-13 22:42:01,37.471,20.136,37.4708,37.3449,19.7757,20.1358,37.5,50,50
2026-03-13 22:42:02,37.551,20.125,37.5514,37.3651,19.7604,20.1251,37.5,50,35.053321183351926
2026-03-13 22:42:02,37.511,20.125,37.5111,37.3651,19.7436,20.1251,37.5,50,50
2026-03-13 22:42:03,37.551,20.127,37.5514,37.2644,19.6872,20.1266,37.5,50,39.14237613478258
2026-03-13 22:42:03,37.531,20.114,37.5312,37.3852,19.6979,20.1144,37.5,50,47.906112686681745
2026-03-13 22:42:04,37.471,20.117,37.4708,37.4054,19.7024,20.1175,37.5,50,50
2026-03-13 22:42:04,37.511,20.102,37.5111,37.3852,19.707,20.1022,37.5,50,43.89395823249665
2026-03-13 22:42:05,37.511,20.095,37.5111,37.4255,19.707,20.0946,37.5,50,48.172470121527596
2026-03-13 22:42:05,37.572,20.11,37.5715,37.4456,19.7391,20.1099,37.5,50,33.998547252075355
2026-03-13 22:42:06,37.531,20.11,37.5312,37.4456,19.7345,20.1099,37.5,50,49.81844998898181
2026-03-13 22:42:06,37.511,20.099,37.5111,37.4658,19.7192,20.0992,37.5,50,49.90995109908736
2026-03-13 22:42:07,37.572,20.081,37.5715,37.4054,19.7269,20.0809,37.5,50,33.57745407484188
2026-03-13 22:42:07,37.592,20.058,37.5917,37.4255,19.7162,20.058,37.5,50,35.26302092521687
2026-03-13 22:42:07,37.572,20.056,37.5715,37.4054,19.7024,20.0565,37.5,50,41.716028442031146
2026-03-13 22:42:08,37.612,20.07,37.6118,37.4255,19.707,20.0702,37.5,50,30.022012688436735
2026-03-13 22:42:08,37.592,20.061,37.5917,37.4456,19.704,20.061,37.5,50,38.56048540583746
2026-03-13 22:42:09,37.511,20.005,37.5111,37.4859,19.6582,20.0046,37.5,50,50
2026-03-13 22:42:09,37.592,20.044,37.5917,37.4054,19.6796,20.0443,37.5,50,27.274190206736115
2026-03-13 22:42:10,37.592,20.032,37.5917,37.4054,19.7162,20.032,37.5,50,35.67793917644005
2026-03-13 22:42:10,37.592,20.024,37.5917,37.4456,19.6796,20.0244,37.5,50,35.33713566076015
2026-03-13 22:42:11,37.612,20.056,37.6118,37.5262,19.6948,20.0565,37.5,50,30.3627843958976
2026-03-13 22:42:11,37.572,20.046,37.5715,37.4255,19.7024,20.0458,37.5,50,41.37442314010501
2026-03-13 22:42:12,37.612,20.063,37.6118,37.4658,19.707,20.0626,37.5,50,27.521499706706955
2026-03-13 22:42:12,37.632,19.997,37.632,37.4255,19.6719,19.9969,37.5,50,26.792332022191463
2026-03-13 22:42:13,37.612,20.018,37.6118,37.5061,19.646,20.0183,37.5,50,33.09617692349924
2026-03-13 22:42:13,37.592,20.031,37.5917,37.5061,19.6796,20.0305,37.5,50,35.14974328524214
2026-03-13 22:42:14,37.652,19.994,37.6521,37.5061,19.6368,19.9939,37.5,50,18.754945162258345
2026-03-13 22:42:14,37.632,19.96,37.632,37.4255,19.6597,19.9603,37.5,50,29.300832592076056
2026-03-13 22:42:14,37.632,20.011,37.632,37.5463,19.5987,20.0107,37.5,50,26.653496788664135
2026-03-13 22:42:15,37.632,20.041,37.632,37.3852,19.6109,20.0412,37.5,50,26.164270326104337
2026-03-13 22:42:15,37.592,20.037,37.5917,37.5665,19.6307,20.0366,37.5,50,34.94225276415571
2026-03-13 22:42:16,37.692,20.031,37.6924,37.5061,19.6536,20.0305,37.5,50,7.119066558925628
2026-03-13 22:42:16,37.672,19.992,37.6722,37.4859,19.6155,19.9924,37.5,50,21.834140681263477
2026-03-13 22:42:17,37.612,20.02,37.6118,37.5262,19.6338,20.0198,37.5,50,32.93738787482434
2026-03-13 22:42:17,37.592,19.942,37.5917,37.5866,19.6185,19.942,37.5,50,30.678480407347067
2026-03-13 22:42:18,37.632,19.969,37.632,37.5061,19.6231,19.9695,37.5,50,18.911781515290574
2026-03-13 22:42:18,37.692,19.969,37.6924,37.5061,19.6414,19.9695,37.5,50,8.83966702236275
2026-03-13 22:42:19,37.632,19.954,37.632,37.5866,19.5987,19.9542,37.5,50,28.506010669202883
2026-03-13 22:42:19,37.692,19.971,37.6924,37.5262,19.6414,19.971,37.5,50,7.640035922129606
2026-03-13 22:42:20,37.713,20.005,37.7125,37.4859,19.6201,20.0046,37.5,50,8.542523469358295
2026-03-13 22:42:20,37.632,19.969,37.632,37.5061,19.5865,19.9695,37.5,50,28.78398176702005
2026-03-13 22:42:20,37.632,19.968,37.632,37.6068,19.6109,19.968,37.5,50,19.54998307870415
2026-03-13 22:42:21,37.672,20.032,37.6722,37.5262,19.6033,20.032,37.5,50,9.79418056138301
2026-03-13 22:42:21,37.672,19.944,37.6722,37.4859,19.5911,19.9435,37.5,50,13.475187240240238
2026-03-13 22:42:22,37.753,19.966,37.7528,37.5866,19.588,19.9664,37.5,50,0
2026-03-13 22:42:22,37.632,19.942,37.632,37.5866,19.5743,19.942,37.5,50,29.91451768277164
2026-03-13 22:42:23,37.733,19.934,37.7327,37.5262,19.5972,19.9344,37.5,50,0
2026-03-13 22:42:23,37.632,19.931,37.632,37.4859,19.5865,19.9313,37.5,50,26.39905634985187
2026-03-13 22:42:24,37.713,19.971,37.7125,37.6269,19.559,19.971,37.5,50,0
2026-03-13 22:42:24,37.692,19.942,37.6924,37.5866,19.5926,19.942,37.5,50,9.063276920200137
2026-03-13 22:42:25,37.672,19.927,37.6722,37.5665,19.5666,19.9268,37.5,50,10.718145851916944
2026-03-13 22:42:25,37.753,19.886,37.7528,37.5262,19.6124,19.8856,37.5,50,0
2026-03-13 22:42:26,37.773,19.93,37.7729,37.5866,19.6384,19.9298,37.5,50,0
2026-03-13 22:42:26,37.652,19.927,37.6521,37.5665,19.5636,19.9268,37.5,50,21.512832075184768
2026-03-13 22:42:26,37.692,19.913,37.6924,37.5463,19.5926,19.913,37.5,50,0
2026-03-13 22:42:27,37.733,19.927,37.7327,37.5665,19.5727,19.9268,37.5,50,0
2026-03-13 22:42:27,37.713,19.902,37.7125,37.5665,19.5834,19.9023,37.5,50,0.9238539359594129
2026-03-13 22:42:28,37.672,19.881,37.6722,37.5866,19.5789,19.881,37.5,50,7.4744135400674265
2026-03-13 22:42:28,37.632,19.934,37.632,37.6269,19.5865,19.9344,37.5,50,11.678326205930599
2026-03-13 22:42:29,37.713,19.89,37.7125,37.5665,19.6078,19.8901,37.5,50,0
2026-03-13 22:42:29,37.652,19.93,37.6521,37.5866,19.5758,19.9298,37.5,50,10.191630947526058
2026-03-13 22:42:30,37.672,19.91,37.6722,37.6269,19.5789,19.91,37.5,50,0
2026-03-13 22:42:30,37.773,19.907,37.7729,37.6068,19.6017,19.9069,37.5,50,0
2026-03-13 22:42:31,37.692,19.908,37.6924,37.5061,19.5926,19.9084,37.5,50,5.19325963252102
2026-03-13 22:42:31,37.672,19.962,37.6722,37.5463,19.5422,19.9619,37.5,50,0.36866505666724825
2026-03-13 22:42:32,37.652,19.881,37.6521,37.5866,19.5636,19.881,37.5,50,2.2054941952609166
